0	1	2	3	4
9416.760489236627	9033.325965495887	74.65748817802809	1.0	39.641831341816534
9417.574636102694	9033.518386264695	74.75826784532008	1.0	39.64030817372365
9418.388995595224	9033.710857287024	74.85893810394296	1.0	39.63879817533262
9419.20266056393	9034.474314114008	74.97529396759852	1.0	39.63730302522854
9420.016856717388	9036.308379570872	75.12129263145371	1.0	39.63582047560131
9420.831070714188	9038.142485221808	75.26701128623756	1.0	39.63435148348966
9421.645430939067	9039.976920267405	75.41247446543315	1.0	39.63289582994772
9422.459600931594	9041.907513876884	75.56495889435112	1.0	39.63145412386033
9423.273891727775	9044.546444516445	75.77080105044348	1.0	39.630025821283134
9424.08828287787	9047.185700380143	75.97611078528475	1.0	39.628610972202075
9424.902639668464	9049.824844892533	76.18085857905785	1.0	39.62720982087858
9425.716488590318	9052.462343518244	76.3849303772915	1.0	39.62582317694961
9426.530743959132	9054.609561546968	76.6526557887263	1.0	39.62444948859977
9427.345059817753	9056.696416304254	76.92732921100095	1.0	39.62308935977005
9428.159148657493	9058.782689278161	77.20094921215535	1.0	39.62174327503584
9428.97327398013	9060.869055747125	77.47361505000548	1.0	39.62041080244739
9429.787234357193	9061.466213424947	77.78319857628024	1.0	39.61909227698265
9430.60161442734	9061.292326333625	78.11127992533176	1.0	39.61778676655492
9431.415246717577	9061.118598908875	78.43768965908424	1.0	39.61649614296128
9432.229697099943	9060.944696804432	78.76307285611612	1.0	39.61521793264782
9433.043520604235	9059.266640997686	79.08969144567065	1.0	39.61395441672424
9433.858228111261	9055.55308555472	79.41911997705806	1.0	39.61270326448105
9434.67166701104	9051.845312608306	79.7466778844993	1.0	39.611467780487494
9435.486295341301	9048.132118064566	80.07337187773312	1.0	39.61024423789838
9436.300211365411	9043.752745280935	80.38551715866807	1.0	39.609035513646816
9437.114373248667	9036.528476351865	80.64178271521688	1.0	39.60784018148473
9437.928587589913	9029.303741949485	80.89725291343548	1.0	39.60665854143317
9438.74228213222	9022.083619857513	81.15175655776997	1.0	39.60549142063679
9439.555889362435	9014.864272508306	81.40543735202323	1.0	39.604338191848065
9440.370151195015	9005.904645157267	81.53172158526233	1.0	39.60319782635862
9441.184464881553	8996.859366437644	81.65160260805688	1.0	39.60207119476475
9441.998565481945	8987.816454648135	81.77127657813294	1.0	39.600958668018514
9442.812688418382	8978.77329475306	81.89077893486393	1.0	39.59985992803926
9443.627071162131	8970.478337421773	81.89804653720196	1.0	39.598774670015075
9444.441424024999	8962.48190383151	81.86076586935715	1.0	39.59770329434131
9445.255587466649	8954.487330238631	81.8234768931148	1.0	39.5966460138092
9446.069338289697	8946.496808301237	81.78618982662208	1.0	39.595603111386474
9446.883283369998	8940.274858360135	81.6893897667645	1.0	39.59457381220244
9447.697412061623	8936.000726393415	81.52683221024485	1.0	39.59355814784038
9448.511335212861	8931.727673502706	81.36399104310634	1.0	39.5925566116942
9449.32549769562	8927.453364134351	81.2007752856972	1.0	39.591568665680164
9450.139514569577	8924.281067328939	81.02537716953921	1.0	39.590594787766825
9450.953615924846	8924.702456144203	80.81070289713135	1.0	39.58963470957622
9451.767656402695	8925.123813448572	80.59547293709883	1.0	39.588688611595344
9452.581825774725	8925.545237470144	80.3796324486455	1.0	39.587756283468856
9453.395576679382	8925.966444887888	80.16332219560661	1.0	39.58683835301945
9454.209911410982	8929.913871248442	79.9836790292777	1.0	39.585933702332085
9455.02373291063	8933.889000584404	79.80406603362194	1.0	39.58504356039485
9455.837760949224	8937.865138764479	79.62400213632667	1.0	39.58416714050069
9456.652012737424	8941.842369854514	79.44348045141511	1.0	39.5833044436251
9457.465329186221	8946.790296629586	79.34464703946153	1.0	39.58245668794651
9458.27929884004	8952.07377008109	79.27346797276493	1.0	39.58162221882428
9459.093116770035	8957.35625869392	79.20223822310528	1.0	39.58080188279318
9459.907394722148	8962.641733308303	79.13090403795204	1.0	39.57999507958378
9460.721404063417	8967.593707689777	79.13145959986487	1.0	39.57920254450326
9461.535497577519	8972.214151781985	79.20394178611518	1.0	39.578423937741526
9462.349587940784	8976.8345779914	79.27635742195399	1.0	39.57765935332978
9463.163978397764	8981.456707403473	79.34873362713866	1.0	39.57690852256108
9463.977780085037	8985.655575988632	79.45342819245663	1.0	39.5761722658795
9464.791549876574	8988.60913606596	79.65395786725779	1.0	39.575450071830815
9465.605579767442	8991.56364016825	79.85404782544143	1.0	39.57474169558897
9466.419281597908	8994.51695358232	80.05355733457313	1.0	39.574047655615985
9467.233675812011	8997.468639986904	80.25289062757817	1.0	39.57336709937905
9468.047289842538	8998.665976320095	80.51508702106855	1.0	39.57270126356198
9468.861387537017	8999.864024426193	80.77658745104023	1.0	39.57204911457774
9469.675231189683	9001.061698677513	81.03716283736146	1.0	39.57141125772859
9470.489397251087	9002.25984739422	81.29700575665571	1.0	39.570787251385106
9471.303024051316	9002.403411438847	81.52951156117246	1.0	39.570177758710535
9472.116915182754	9002.197197677411	81.75271098421634	1.0	39.56958217896267
9472.93109151661	9001.990911654884	81.975380584395	1.0	39.569000519545945
9473.744561113237	9001.784804696774	82.19725448148654	1.0	39.568433486516746
9474.558848983117	9000.879290375222	82.35089304085074	1.0	39.5678800281419
9475.372564374602	8999.26899217495	82.43574439347037	1.0	39.56734110446603
9476.186133931918	8997.658982572511	82.52049331447122	1.0	39.566816422556606
9476.99966360007	8996.049051908547	82.60515113836244	1.0	39.56630591759929
9477.8137271028	8993.84094028384	82.64124267029999	1.0	39.56580925082342
9478.627821099657	8989.764513390614	82.52534936107715	1.0	39.5653267524236
9479.441722985852	8985.68904845641	82.40932047603101	1.0	39.56485855846769
9480.255701757133	8981.61319853419	82.29311701280936	1.0	39.56440451955901
9481.069878122773	8977.536359194331	82.17672096179162	1.0	39.56396458390489
9481.88414139504	8969.221644125295	81.86456944069006	1.0	39.56353882712256
9482.697865351625	8960.855533844588	81.54879146424119	1.0	39.5631275731391
9483.511431222916	8952.491048880429	81.23184765738712	1.0	39.56273061933838
9484.325219104134	8944.124281373748	80.91357537285289	1.0	39.562347790274494
9485.138932961103	8931.855254177162	80.50273295277334	1.0	39.561979237423415
9485.952750485314	8918.127345783816	80.05542200265795	1.0	39.561624889411945
9486.766818390917	8904.3952138235	79.60545882674394	1.0	39.56128469999229
9487.580507282037	8890.669475281804	79.153149059584	1.0	39.560958937125086
9488.394410546362	8875.039151554014	78.69383202279327	1.0	39.560647367238744
9489.20835469227	8857.251421161045	78.22690186538937	1.0	39.560350071787084
9490.021873659882	8839.47298250748	77.75741396750182	1.0	39.56006721919335
9490.835804697786	8821.685538573513	77.28483411328428	1.0	39.55979852632276
9491.649551613053	8803.865644888294	76.83102854738151	1.0	39.55954420430699
9492.463386190628	8785.904026718377	76.45760868168489	1.0	39.55930417396814
9493.277305483101	8767.940538860563	76.08231689805311	1.0	39.55907844903205
9494.091047937567	8749.98095388039	75.70524685729572	1.0	39.558867107904334
9494.904942909106	8732.018002794232	75.32621808899034	1.0	39.55867007270446
9495.7186415642	8718.624862420518	75.10847101142481	1.0	39.558487435018066
9496.5323925716	8705.501741442842	74.89977131846847	1.0	39.558319143514
9497.346057745648	8692.380004674149	74.69051058621294	1.0	39.558165234171355
9498.159774124424	8679.257442142005	74.48064869312259	1.0	39.55802568843626
9498.973533312268	8672.124963197803	74.39029619799246	1.0	39.55790051852225
9499.787443559871	8667.824517964664	74.35662666393597	1.0	39.55778972120211
9500.601034090458	8663.525762015483	74.32295511194236	1.0	39.557693364364205
9501.414936934236	8659.225355901825	74.28925536404785	1.0	39.55761138123477
9502.227991912952	8659.022902078543	74.30891486400708	1.0	39.55754388271688
9503.04178687419	8664.66813556142	74.40470043169721	1.0	39.55749074238813
9503.855464918204	8670.312557998452	74.50034911249017	1.0	39.557452041028235
9504.669365508078	8675.95852421911	74.59590126048862	1.0	39.55742777356711
9505.483153450587	8682.667521157086	74.69978262817305	1.0	39.55741796118678
9506.296944232285	8695.700923683822	74.85375313898068	1.0	39.55742260782895
9507.110957297395	8708.737886227762	75.0074495164729	1.0	39.55744172900718
9507.924936668409	8721.77430913827	75.16082525851297	1.0	39.55747533199705
9508.738220264873	8734.799588754971	75.31375795059431	1.0	39.55752337824686
9509.552004465748	8749.475668276897	75.45707951822845	1.0	39.557585941469
9510.365557367923	8764.383313733302	75.598743034933	1.0	39.55766298082532
9511.179204904747	8779.292693286905	75.740158018741	1.0	39.55775453176523
9511.993014304597	8794.205038838887	75.88133751109167	1.0	39.55786061694901
9512.806528113842	8806.461861091599	75.98261185961823	1.0	39.557981181397885
9513.620301615716	8816.97632883625	76.0577183821942	1.0	39.55811631467591
9514.433823130179	8827.487540744365	76.13272758810746	1.0	39.55826594024567
9515.247621038367	8838.002323834013	76.20768841121385	1.0	39.558430164168506
9516.061069921345	8845.595607601625	76.24931232472014	1.0	39.55860886650572
9516.874853041892	8847.256102071427	76.22329929773024	1.0	39.55880220518225
9517.688470692437	8848.916258905789	76.1972826821895	1.0	39.55901007422272
9518.501648561329	8850.57551838189	76.17127125043136	1.0	39.55923239549361
9519.315108896262	8851.699207220872	76.1391735585047	1.0	39.55946937043143
9520.128672735285	8843.425052292827	76.00056428914957	1.0	39.559720965478846
9520.94245112684	8835.148715309966	75.86166510865843	1.0	39.55998723173922
9521.756143140767	8826.873256809964	75.72252592721863	1.0	39.56026808240223
9522.56979167999	8818.59824045894	75.58313806282564	1.0	39.560563536977305
9523.38360831055	8804.243232653636	75.36785907608692	1.0	39.56087368384641
9524.197532967482	8788.150989857251	75.13027381405011	1.0	39.56119851576472
9525.011061695073	8772.066575047189	74.89205096950953	1.0	39.561537832028726
9525.824395508243	8755.986013923282	74.65312529397625	1.0	39.561891708712324
9526.637827816912	8738.007169463432	74.38583592738652	1.0	39.56226027905006
9527.451527107052	8718.123028768807	74.08977219595498	1.0	39.562643637438555
9528.264940213794	8698.245881457393	73.79262538956246	1.0	39.56304153091999
9529.078660956622	8678.361216529463	73.49416412467278	1.0	39.563454258726075
9529.892118104635	8658.660623829812	73.19563725253269	1.0	39.563881540483834
9530.705526377247	8639.59219308507	72.89966562433216	1.0	39.56432348868049
9531.519242385564	8620.516548205465	72.60237478565351	1.0	39.564780312253525
9532.332616628946	8601.448915195437	72.30398722626131	1.0	39.56525165380742
9533.146158756763	8582.3773465324	72.00430118073571	1.0	39.565737812119465
9533.959709648176	8568.023504074994	71.76651036783238	1.0	39.56623870505175
9534.773226480665	8553.982217793737	71.53212662276603	1.0	39.56675431370485
9535.586723408556	8539.941275065508	71.29697812499712	1.0	39.56728465373286
9536.400216805017	8525.900393289694	71.0610525262318	1.0	39.56782974331902
9537.213569260575	8516.857822164251	70.89971272758727	1.0	39.568389494601924
9538.027202937945	8510.449800114895	70.77777986379658	1.0	39.56896421007492
9538.840567927104	8504.043894202108	70.6556769471047	1.0	39.56955350978288
9539.654166748596	8497.63614667092	70.53332745950911	1.0	39.570157764998946
9540.467533748744	8493.931814995853	70.46156008246057	1.0	39.570776638069994
9541.28112764594	8494.8367419214	70.47632544223744	1.0	39.571410486021065
9542.094568815319	8495.741498974096	70.49108493831791	1.0	39.57205902324745
9542.907917988763	8496.64615370351	70.5058396759891	1.0	39.572722299608266
9543.721438501907	8497.895824872041	70.53157797484123	1.0	39.57340054013843
9544.53480586123	8502.964209202857	70.6787864194155	1.0	39.57409348291722
9545.348409170902	8508.034063825082	70.82573146845637	1.0	39.57480146982052
9546.161578465268	8513.101213941964	70.97229413063046	1.0	39.575523920541045
9546.975130072407	8518.170746387135	71.11862344783896	1.0	39.57626156702915
9547.788445482573	8523.519334914454	71.34902636128882	1.0	39.57701386058835
9548.601722493291	8528.940324370318	71.60045333057487	1.0	39.577780984749225
9549.415291019423	8534.363256954977	71.85109014202466	1.0	39.57856326574598
9550.228512432246	8539.783875816815	72.10074931639484	1.0	39.57936009607833
9551.042176172376	8544.328162551288	72.38314247813831	1.0	39.58017225998666
9551.855036238316	8548.003601343631	72.6969113143017	1.0	39.58099851192539
9552.66841816429	8551.681399785188	73.0095318390156	1.0	39.58184019960707
9553.48170201655	8555.35875477534	73.32078199094529	1.0	39.58269670125507
9554.295451039226	8558.657437131347	73.6346147182458	1.0	39.58356862823247
9555.10850588881	8560.538980206746	73.96061192888165	1.0	39.58445474008252
9555.92219195331	8562.421984017612	74.28542995529554	1.0	39.58535648763218
9556.735680409196	8564.30453052954	74.60875549253981	1.0	39.586272972384144
9557.549080983823	8566.186873669732	74.9306511912065	1.0	39.587204318158996
9558.362469888745	8566.91030484457	75.21671579100516	1.0	39.58815061754164
9559.175445441502	8567.53121065009	75.49852590574605	1.0	39.58911139954248
9559.98873017622	8568.152352591707	75.77939460297169	1.0	39.5900875232405
9560.80212191294	8568.773576255542	76.05926287478661	1.0	39.591078765529495
9561.615244449562	8568.65067198964	76.28093629840848	1.0	39.59208467151854
9562.428721647679	8568.077844006766	76.46762697639248	1.0	39.59310602339861
9563.401778051266	8567.3926447926	76.6903436823013	1.0	39.59434746047829
9564.06833122982	8566.923276611618	76.84253427058894	1.0	39.595210265838645
9565.028421695453	8565.61092654722	76.9763054416605	1.0	39.59647077635341
9565.892484625445	8563.843641822496	77.01830881113422	1.0	39.597623127731985
9566.705342791589	8562.181087197676	77.0578021411746	1.0	39.59872269329162
9567.518545743878	8560.517827375043	77.09729197945795	1.0	39.59983777267396
9568.331867149038	8558.757261282743	77.08902124668431	1.0	39.60096807641591
9569.145236561684	8556.754631753347	76.96158670274518	1.0	39.6021135192717
9569.958635338233	8554.751929925907	76.8339361878174	1.0	39.60327408516595
9570.771890569687	8552.749581526614	76.70609582690994	1.0	39.60444953223908
9571.585544877951	8550.746250544265	76.5779791574525	1.0	39.60564065991422
9572.398823416079	8549.569628638295	76.29487252597474	1.0	39.60684634254456
9573.212023088257	8548.404112502121	76.00866829036718	1.0	39.608067015639946
9574.024924487081	8547.239023865393	75.7214878692529	1.0	39.60930234735046
9574.838326616516	8546.073217557927	75.43303622646562	1.0	39.610553565541416
9575.651316465368	8545.672897608876	75.06928301465501	1.0	39.611819276239224
9576.464648800014	8545.625040668026	74.66913867132253	1.0	39.61310066056415
9577.277779791983	8545.577195574295	74.26693827077715	1.0	39.614396873667815
9578.091034426094	8545.529343205388	73.86248616030345	1.0	39.61570843943533
9578.904173697401	8545.505341925524	73.4427965652049	1.0	39.61703498063901
9579.717326634258	8545.520105505511	72.999313651991	1.0	39.618376712919165
9580.530620190197	8545.534871638572	72.55304259020988	1.0	39.61973385806067
9581.343670816843	8545.549633361017	72.1041440328604	1.0	39.621105781154554
9582.156868046919	8545.461244957867	71.65573300737313	1.0	39.62249314477324
9582.970021798657	8544.109673077119	71.24618085886661	1.0	39.62389563549473
9583.782923861856	8542.758519536877	70.83438865488736	1.0	39.62531289390344
9584.596208014935	8541.406730911407	70.41999321768476	1.0	39.62674603659574
